sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
42	2026-09-13T03:48:56.844083989Z	42010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
42	2026-09-13T03:48:56.844083989Z	42010	mysql.service	1	0.142599	0.071299	0.111599	0.030900	1544196096	39.848449	1610137600	0.000000	0.000000	61
43	2026-09-13T03:48:57.844847245Z	43011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
43	2026-09-13T03:48:57.844847245Z	43011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
43	2026-09-13T03:48:57.844847245Z	43011	mysql.service	1	0.138195	0.069097	0.108217	0.030077	1544196096	39.848449	1610137600	0.000000	0.000000	61
44	2026-09-13T03:48:58.844072405Z	44010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
44	2026-09-13T03:48:58.844072405Z	44010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
44	2026-09-13T03:48:58.844072405Z	44010	mysql.service	1	0.140309	0.070154	0.109885	0.030424	1544196096	39.848449	1610137600	0.000000	0.000000	61
45	2026-09-13T03:48:59.844073464Z	45010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
45	2026-09-13T03:48:59.844073464Z	45010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
45	2026-09-13T03:48:59.844073464Z	45010	mysql.service	1	0.140000	0.070000	0.139900	0.000000	1544196096	39.848449	1610137600	0.000000	0.000000	61
46	2026-09-13T03:49:00.844074004Z	46010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
46	2026-09-13T03:49:00.844074004Z	46010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
46	2026-09-13T03:49:00.844074004Z	46010	mysql.service	1	0.141400	0.070700	0.141500	0.000000	1544196096	39.848449	1610137600	0.000000	0.000000	61
47	2026-09-13T03:49:01.844081281Z	47010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
47	2026-09-13T03:49:01.844081281Z	47010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
47	2026-09-13T03:49:01.844081281Z	47010	mysql.service	1	0.141299	0.070649	0.141299	0.000000	1544196096	39.848449	1610137600	0.000000	0.000000	61
48	2026-09-13T03:49:02.844073599Z	48010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
48	2026-09-13T03:49:02.844073599Z	48010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
48	2026-09-13T03:49:02.844073599Z	48010	mysql.service	1	0.144801	0.072401	0.116101	0.028600	1544196096	39.848449	1610137600	0.000000	0.000000	61
49	2026-09-13T03:49:03.844071905Z	49010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
49	2026-09-13T03:49:03.844071905Z	49010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
49	2026-09-13T03:49:03.844071905Z	49010	mysql.service	1	0.143100	0.071550	0.112000	0.031100	1544196096	39.848449	1610137600	0.000000	0.000000	61
50	2026-09-13T03:49:04.844074318Z	50010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
50	2026-09-13T03:49:04.844074318Z	50010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
50	2026-09-13T03:49:04.844074318Z	50010	mysql.service	1	0.140600	0.070300	0.110100	0.030500	1544196096	39.848449	1610137600	0.000000	0.000000	61
51	2026-09-13T03:49:05.844073705Z	51010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
51	2026-09-13T03:49:05.844073705Z	51010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
51	2026-09-13T03:49:05.844073705Z	51010	mysql.service	1	0.141200	0.070600	0.110600	0.030700	1544196096	39.848449	1610137600	0.000000	0.000000	61
52	2026-09-13T03:49:06.84407566Z	52010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
52	2026-09-13T03:49:06.84407566Z	52010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
52	2026-09-13T03:49:06.84407566Z	52010	mysql.service	1	0.146000	0.073000	0.114300	0.031700	1544196096	39.848449	1610137600	0.000000	0.000000	61
53	2026-09-13T03:49:07.844074354Z	53010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
53	2026-09-13T03:49:07.844074354Z	53010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
53	2026-09-13T03:49:07.844074354Z	53010	mysql.service	1	0.141200	0.070600	0.110500	0.030600	1544196096	39.848449	1610137600	0.000000	0.000000	61
54	2026-09-13T03:49:08.844073913Z	54010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
54	2026-09-13T03:49:08.844073913Z	54010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
54	2026-09-13T03:49:08.844073913Z	54010	mysql.service	1	0.145100	0.072550	0.000000	0.145100	1544196096	39.848449	1610137600	0.000000	0.000000	61
55	2026-09-13T03:49:09.844076396Z	55010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
55	2026-09-13T03:49:09.844076396Z	55010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
55	2026-09-13T03:49:09.844076396Z	55010	mysql.service	1	0.141600	0.070800	0.000000	0.141600	1544196096	39.848449	1610137600	0.000000	0.000000	61
56	2026-09-13T03:49:10.844075936Z	56010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
56	2026-09-13T03:49:10.844075936Z	56010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
56	2026-09-13T03:49:10.844075936Z	56010	mysql.service	1	0.141100	0.070550	0.000000	0.141100	1544196096	39.848449	1610137600	0.000000	0.000000	61
57	2026-09-13T03:49:11.844082934Z	57010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
57	2026-09-13T03:49:11.844082934Z	57010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
57	2026-09-13T03:49:11.844082934Z	57010	mysql.service	1	0.142399	0.071200	0.105399	0.037100	1544196096	39.848449	1610137600	0.000000	0.000000	61
58	2026-09-13T03:49:12.844832984Z	58011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
58	2026-09-13T03:49:12.844832984Z	58011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
58	2026-09-13T03:49:12.844832984Z	58011	mysql.service	1	0.139296	0.069648	0.109018	0.030177	1544196096	39.848449	1610137600	0.000000	0.000000	61
59	2026-09-13T03:49:13.844468622Z	59011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
59	2026-09-13T03:49:13.844468622Z	59011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
